2.66882
2.70143
2.73404
2.76665
2.79926
2.83187
2.86447
2.89708
2.92969
2.9623
2.99491
3.02752
3.06013
3.09274
3.12534
3.15795
3.19056
3.22317
3.25578
3.28839
3.321
3.3536
3.38621
3.41882
3.45143
3.48404
3.51665
3.54926
3.58187
3.61447
3.64708
3.67969
3.7123
3.74491
3.77752
3.81013
3.84274
3.87534
3.90795
3.94056
