x,y,z
2.68958,1.64757,4e-06
2.68958,1.66387,4e-06
2.68958,1.68017,0.002025
2.68958,1.69648,0.005929
2.68958,1.71278,0.005929
2.68958,1.72909,0.245025
2.68958,1.74539,0.245025
2.68958,1.7617,0.245025
2.68958,1.778,0.245025
2.68958,1.79431,0.844561
2.68958,1.81061,0.499849
2.68958,1.82691,0.499849
2.68958,1.84322,0.499849
2.68958,1.85952,0.488601
2.68958,1.87583,0.488601
2.68958,1.89213,0.984064
2.68958,1.90844,0.984064
2.68958,1.92474,0.984064
2.68958,1.94104,0.705725
2.68958,1.95735,0.705725
2.68958,1.97365,0.531441
2.68958,1.98996,0.531441
2.68958,2.00626,0.531441
2.68958,2.02257,0.352852
2.68958,2.03887,0.352852
2.68958,2.05517,0.000324
2.68958,2.07148,0.000324
2.68958,2.08778,0.000324
2.68958,2.10409,1e-06
2.68958,2.12039,1e-06
2.68958,2.1367,0.015876
2.68958,2.153,0.015876
2.68958,2.16931,0.015876
2.68958,2.18561,0.015876
2.68958,2.20191,0.101124
2.68958,2.21822,0.101124
2.68958,2.23452,0.135424
2.68958,2.25083,0.135424
2.68958,2.26713,0.135424
2.68958,2.28344,0.273529
2.68958,2.29974,0.273529
2.68958,2.31604,0.196249
2.68958,2.33235,0.196249
2.68958,2.34865,0.196249
2.68958,2.36496,0.196249
2.70589,1.12583,0.0256
2.70589,1.14213,0.0256
2.70589,1.15844,0.0256
2.70589,1.17474,0.0256
2.70589,1.19104,0.0256
2.70589,1.20735,0.000144
2.70589,1.22365,0.000144
2.70589,1.23996,1e-06
2.70589,1.25626,1e-06
2.70589,1.27257,4e-06
2.70589,1.28887,0.000169
2.70589,1.30517,0.000169
2.70589,1.32148,0.000169
2.70589,1.33778,0.000169
2.70589,1.35409,0.251001
2.70589,1.37039,0.251001
2.70589,1.3867,0.020736
2.70589,1.403,0.403225
2.70589,1.41931,0.403225
2.70589,1.43561,0.403225
2.70589,1.45191,0.403225
2.70589,1.46822,0.403225
2.70589,1.48452,0.012769
2.70589,1.50083,0.093025
2.70589,1.51713,0.182329
2.70589,1.53344,0.182329
2.70589,1.54974,0.182329
2.70589,1.56604,0.182329
2.70589,1.58235,0.009604
2.70589,1.59865,0.009604
2.70589,1.61496,0.014161
2.70589,1.63126,0.000625
2.70589,1.64757,0.000625
2.70589,1.66387,0.000625
2.70589,1.68017,0.002025
2.70589,1.69648,0.002025
2.70589,1.71278,0.002025
2.70589,1.72909,0.245025
2.70589,1.74539,0.245025
2.70589,1.7617,0.245025
2.70589,1.778,0.844561
2.70589,1.79431,0.844561
2.70589,1.81061,0.844561
2.70589,1.82691,1.8279
2.70589,1.84322,1.8279
2.70589,1.85952,1.8279
2.70589,1.87583,1.8279
2.70589,1.89213,0.984064
2.70589,1.90844,0.984064
2.70589,1.92474,0.984064
2.70589,1.94104,0.705725
2.70589,1.95735,0.705725
2.70589,1.97365,0.531441
2.70589,1.98996,0.531441
2.70589,2.00626,0.531441
2.70589,2.02257,0.311364
2.70589,2.03887,0.311364
2.70589,2.05517,0.311364
2.70589,2.07148,0.000324
2.70589,2.08778,0.000324
2.70589,2.10409,1e-06
2.70589,2.12039,0.038809
2.70589,2.1367,0.262144
2.70589,2.153,0.262144
2.70589,2.16931,0.015876
2.70589,2.18561,0.015876
2.70589,2.20191,0.101124
2.70589,2.21822,0.101124
2.70589,2.23452,0.135424
2.70589,2.25083,0.135424
2.70589,2.26713,0.135424
2.70589,2.28344,0.383161
2.70589,2.29974,0.273529
2.70589,2.31604,0.273529
2.70589,2.33235,0.196249
2.70589,2.34865,0.196249
2.70589,2.36496,0.287296
2.72219,1.12583,0.297025
2.72219,1.14213,0.0256
2.72219,1.15844,0.0256
2.72219,1.17474,0.0256
2.72219,1.19104,0.0256
2.72219,1.20735,0.0256
