x,y,z
2.77843,2.12822,1e-06
2.77843,2.15431,1e-06
2.77843,2.1804,9e-06
2.77843,2.20648,9e-06
2.77843,2.23257,0.001936
2.77843,2.25866,0.001936
2.77843,2.28475,0.001936
2.77843,2.31083,4.9e-05
2.77843,2.33692,4.9e-05
2.77843,2.36301,4e-06
2.80452,1.13692,1e-06
2.80452,1.16301,1e-06
2.80452,1.18909,9e-06
2.80452,1.21518,1e-06
2.80452,1.24127,1e-06
2.80452,1.26735,9e-06
2.80452,1.29344,1e-06
2.80452,1.31953,1e-06
2.80452,1.34561,0.006241
2.80452,1.3717,0.256036
2.80452,1.39779,0.256036
2.80452,1.42388,1.19903
2.80452,1.44996,1.50798
2.80452,1.47605,2.11413
2.80452,1.50214,2.11413
2.80452,1.52822,1.98528
2.80452,1.55431,1.66923
2.80452,1.5804,0.548598
2.80452,1.60648,0.252004
2.80452,1.63257,0.395641
2.80452,1.65866,0.066393
2.80452,1.68475,0.066393
2.80452,1.71083,0.011449
2.80452,1.73692,1e-06
2.80452,1.76301,1e-06
2.80452,1.78909,0.0350247
2.80452,1.81518,0.030217
2.80452,1.84127,0.030217
2.80452,1.86735,0.016723
2.80452,1.89344,1e-06
2.80452,1.91953,0.000753667
2.80452,1.94561,2.6e-05
2.80452,1.9717,0.036733
2.80452,1.99779,1e-06
2.80452,2.02388,1e-06
2.80452,2.04996,1e-06
2.80452,2.07605,1e-06
2.80452,2.10214,1e-06
2.80452,2.12822,1e-06
2.80452,2.15431,1e-06
2.80452,2.1804,4e-06
2.80452,2.20648,0.001089
2.80452,2.23257,0.001089
2.80452,2.25866,1.6e-05
2.80452,2.28475,5e-06
2.80452,2.31083,5e-06
2.80452,2.33692,4.9e-05
2.80452,2.36301,2.5e-05
2.83061,1.13692,1e-06
2.83061,1.16301,9e-06
2.83061,1.18909,6.5e-06
2.83061,1.21518,6.5e-06
2.83061,1.24127,6.5e-06
2.83061,1.26735,4e-06
2.83061,1.29344,4e-06
2.83061,1.31953,5e-06
2.83061,1.34561,5e-06
2.83061,1.3717,0.256036
2.83061,1.39779,0.465124
2.83061,1.42388,1.17314
2.83061,1.44996,1.5197
2.83061,1.47605,1.7666
2.83061,1.50214,1.88696
2.83061,1.52822,0.898704
2.83061,1.55431,0.639814
2.83061,1.5804,0.25705
2.83061,1.60648,0.0081
2.83061,1.63257,0.0081
2.83061,1.65866,5e-05
2.83061,1.68475,5e-06
2.83061,1.71083,3.6e-05
2.83061,1.73692,0.006623
2.83061,1.76301,0.022361
2.83061,1.78909,0.0022265
2.83061,1.81518,1e-06
2.83061,1.84127,0.0208085
2.83061,1.86735,0.00665133
2.83061,1.89344,0.010502
2.83061,1.91953,0.0040155
2.83061,1.94561,9e-06
2.83061,1.9717,9e-06
2.83061,1.99779,0.00692733
2.83061,2.02388,3.25e-05
2.83061,2.04996,3.25e-05
2.83061,2.07605,4.9e-05
2.83061,2.10214,4.9e-05
2.83061,2.12822,1e-06
2.83061,2.15431,2.5e-05
2.83061,2.1804,2.5e-05
2.83061,2.20648,0.001089
2.83061,2.23257,4.9e-05
2.83061,2.25866,1e-06
2.83061,2.28475,1e-06
2.83061,2.31083,4.9e-05
2.83061,2.33692,4.9e-05
2.83061,2.36301,2.5e-05
2.8567,1.13692,9e-06
2.8567,1.16301,9e-06
2.8567,1.18909,6.5e-06
2.8567,1.21518,6.5e-06
2.8567,1.24127,6.5e-06
2.8567,1.26735,4e-06
2.8567,1.29344,1.6e-05
2.8567,1.31953,1e-06
2.8567,1.34561,1e-06
2.8567,1.3717,0.076025
2.8567,1.39779,0.076025
2.8567,1.42388,1.13423
2.8567,1.44996,1.2905
2.8567,1.47605,1.05731
2.8567,1.50214,0.380689
2.8567,1.52822,0.380689
2.8567,1.55431,0.048841
2.8567,1.5804,0.002401
2.8567,1.60648,0.015876
2.8567,1.63257,0.0001
2.8567,1.65866,1.7e-05
2.8567,1.68475,1.7e-05
2.8567,1.71083,3.6e-05
2.8567,1.73692,0.010404
2.8567,1.76301,0.010404
2.8567,1.78909,0.087616
2.8567,1.81518,0.0214037
2.8567,1.84127,0.0576
2.8567,1.86735,0.01
2.8567,1.89344,0.000386
2.8567,1.91953,0.000386
2.8567,1.94561,9e-06
2.8567,1.9717,0.0019265
2.8567,1.99779,1.7e-05
2.8567,2.02388,9e-06
2.8567,2.04996,9e-06
2.8567,2.07605,4.9e-05
2.8567,2.10214,4.9e-05
2.8567,2.12822,4.9e-05
2.8567,2.15431,2.5e-05
2.8567,2.1804,4e-06
2.8567,2.20648,4.9e-05
2.8567,2.23257,4.9e-05
2.8567,2.25866,1e-06
2.8567,2.28475,4.9e-05
2.8567,2.31083,4.9e-05
2.8567,2.33692,4e-06
2.8567,2.36301,4e-06
2.88278,1.13692,0.066049
2.88278,1.16301,0.000169
2.88278,1.18909,1.6e-05
2.88278,1.21518,1.6e-05
2.88278,1.24127,4e-06
2.88278,1.26735,1.6e-05
2.88278,1.29344,1.6e-05
2.88278,1.31953,1.6e-05
2.88278,1.34561,0.054756
2.88278,1.3717,0.054756
2.88278,1.39779,0.054756
2.88278,1.42388,0.327184
2.88278,1.44996,0.43929
2.88278,1.47605,0.43929
2.88278,1.50214,0.249514
2.88278,1.52822,0.0780177
2.88278,1.55431,0.00932367
2.88278,1.5804,0.005184
2.88278,1.60648,0.0507723
2.88278,1.63257,0.027225
2.88278,1.65866,0.429821
2.88278,1.68475,0.330625
2.88278,1.71083,0.103825
2.88278,1.73692,1.47137
2.88278,1.76301,1.47137
2.88278,1.78909,0.34093
2.88278,1.81518,1.02617
2.88278,1.84127,0.543169
2.88278,1.86735,0.152761
2.88278,1.89344,0.152761
2.88278,1.91953,0.200656
2.88278,1.94561,0.108142
2.88278,1.9717,0.021316
2.88278,1.99779,0.000169
2.88278,2.02388,1.95e-05
2.88278,2.04996,1.95e-05
2.88278,2.07605,1e-06
2.88278,2.10214,1e-06
2.88278,2.12822,4.9e-05
2.88278,2.15431,4.9e-05
2.88278,2.1804,4e-06
2.88278,2.20648,4.9e-05
2.88278,2.23257,4.9e-05
2.88278,2.25866,1e-06
2.88278,2.28475,4.9e-05
2.88278,2.31083,4.9e-05
2.88278,2.33692,4.9e-05
2.88278,2.36301,4.9e-05
2.90887,1.13692,0.110224
2.90887,1.16301,0.110224
2.90887,1.18909,0.0021005
2.90887,1.21518,0.0021005
2.90887,1.24127,4e-06
2.90887,1.26735,4e-06
2.90887,1.29344,1e-06
2.90887,1.31953,1e-06
2.90887,1.34561,1e-06
2.90887,1.3717,0.008281
2.90887,1.39779,0.008281
2.90887,1.42388,0.327184
2.90887,1.44996,0.23655
2.90887,1.47605,0.085122
2.90887,1.50214,0.036864
2.90887,1.52822,0.104329
2.90887,1.55431,0.268324
2.90887,1.5804,0.268324
2.90887,1.60648,1.14749
2.90887,1.63257,1.14749
2.90887,1.65866,3.04502
2.90887,1.68475,4.62474
2.90887,1.71083,3.29366
2.90887,1.73692,3.97244
2.90887,1.76301,2.57603
2.90887,1.78909,3.89344
2.90887,1.81518,3.46692
2.90887,1.84127,2.22308
2.90887,1.86735,1.76396
2.90887,1.89344,1.76396
2.90887,1.91953,1.44793
2.90887,1.94561,0.2916
2.90887,1.9717,0.2916
2.90887,1.99779,0.106276
2.90887,2.02388,0.0001165
2.90887,2.04996,1e-06
2.90887,2.07605,1e-06
2.90887,2.10214,2.5e-05
2.90887,2.12822,2.5e-05
2.90887,2.15431,1e-06
2.90887,2.1804,1.6e-05
2.90887,2.20648,2.5e-05
2.90887,2.23257,2.5e-05
2.90887,2.25866,1e-06
2.90887,2.28475,1.7e-05
2.90887,2.31083,1.7e-05
2.90887,2.33692,2.5e-05
2.90887,2.36301,2.5e-05
2.93496,1.13692,0.177241
2.93496,1.16301,0.177241
2.93496,1.18909,0.015876
2.93496,1.21518,0.015876
2.93496,1.24127,4e-06
2.93496,1.26735,4e-06
2.93496,1.29344,4e-06
2.93496,1.31953,1e-06
2.93496,1.34561,1e-06
2.93496,1.3717,0.006241
2.93496,1.39779,0.006241
2.93496,1.42388,0.060326
2.93496,1.44996,0.0686765
2.93496,1.47605,0.067348
2.93496,1.50214,0.165482
2.93496,1.52822,0.166464
2.93496,1.55431,0.820632
2.93496,1.5804,1.67053
2.93496,1.60648,3.23756
2.93496,1.63257,8.44489
2.93496,1.65866,9.24867
2.93496,1.68475,9.71397
2.93496,1.71083,17.2348
2.93496,1.73692,10.0795
2.93496,1.76301,9.20825
2.93496,1.78909,14.6448
2.93496,1.81518,9.98059
2.93496,1.84127,7.73919
2.93496,1.86735,7.73919
2.93496,1.89344,6.48496
2.93496,1.91953,2.46804
2.93496,1.94561,1.35024
2.93496,1.9717,1.81035
2.93496,1.99779,0.318664
2.93496,2.02388,0.0604405
2.93496,2.04996,0.0604405
2.93496,2.07605,0.059513
2.93496,2.10214,0.059513
2.93496,2.12822,2.5e-05
2.93496,2.15431,1e-06
2.93496,2.1804,1.6e-05
2.93496,2.20648,2.5e-05
2.93496,2.23257,4.9e-05
2.93496,2.25866,1e-06
2.93496,2.28475,1.7e-05
2.93496,2.31083,3.7e-05
2.93496,2.33692,2.65e-05
2.93496,2.36301,2.65e-05
2.96104,1.13692,0.177241
2.96104,1.16301,0.020736
2.96104,1.18909,0.020736
2.96104,1.21518,1e-06
2.96104,1.24127,6.5e-06
2.96104,1.26735,4e-06
2.96104,1.29344,4e-06
2.96104,1.31953,1e-06
2.96104,1.34561,9e-06
2.96104,1.3717,9e-06
2.96104,1.39779,9e-06
2.96104,1.42388,0.0004
2.96104,1.44996,0.0004
2.96104,1.47605,0.067348
2.96104,1.50214,0.475138
2.96104,1.52822,1.8252
2.96104,1.55431,3.81456
2.96104,1.5804,8.49965
2.96104,1.60648,9.77883
2.96104,1.63257,16.3312
2.96104,1.65866,21.4517
2.96104,1.68475,21.4517
2.96104,1.71083,29.5614
2.96104,1.73692,31.1482
2.96104,1.76301,31.2203
2.96104,1.78909,27.5504
2.96104,1.81518,27.5504
2.96104,1.84127,26.3284
2.96104,1.86735,21.5133
2.96104,1.89344,17.1114
2.96104,1.91953,14.3986
2.96104,1.94561,13.3051
2.96104,1.9717,6.15286
2.96104,1.99779,3.85995
2.96104,2.02388,1.14129
2.96104,2.04996,0.312481
2.96104,2.07605,0.059513
2.96104,2.10214,0.059513
2.96104,2.12822,2.5e-05
2.96104,2.15431,4.9e-05
2.96104,2.1804,4e-06
2.96104,2.20648,2.5e-05
2.96104,2.23257,4.9e-05
2.96104,2.25866,4.9e-05
2.96104,2.28475,9e-06
2.96104,2.31083,3.7e-05
2.96104,2.33692,3.7e-05
2.96104,2.36301,2.5e-05
2.98713,1.13692,0.1369
2.98713,1.16301,0.062001
2.98713,1.18909,4e-06
2.98713,1.21518,1e-06
2.98713,1.24127,6.5e-06
2.98713,1.26735,6.5e-06
2.98713,1.29344,3.66667e-06
2.98713,1.31953,3.66667e-06
2.98713,1.34561,3.66667e-06
2.98713,1.3717,1e-06
2.98713,1.39779,1e-06
2.98713,1.42388,9.66667e-06
2.98713,1.44996,0.012055
2.98713,1.47605,0.14123
2.98713,1.50214,0.327184
2.98713,1.52822,0.656981
2.98713,1.55431,7.44756
2.98713,1.5804,8.33605
2.98713,1.60648,15.0304
2.98713,1.63257,21.4098
2.98713,1.65866,32.5208
2.98713,1.68475,31.3946
2.98713,1.71083,39.7299
2.98713,1.73692,38.2568
2.98713,1.76301,36.6589
2.98713,1.78909,34.5215
2.98713,1.81518,31.1563
2.98713,1.84127,34.0546
2.98713,1.86735,34.0546
2.98713,1.89344,17.1114
2.98713,1.91953,18.8708
2.98713,1.94561,13.0745
2.98713,1.9717,13.0745
2.98713,1.99779,6.0705
2.98713,2.02388,2.80898
2.98713,2.04996,0.515524
2.98713,2.07605,0.515524
2.98713,2.10214,1.6e-05
2.98713,2.12822,1.6e-05
2.98713,2.15431,1e-06
2.98713,2.1804,1e-06
2.98713,2.20648,2.5e-05
2.98713,2.23257,4.9e-05
2.98713,2.25866,1e-06
2.98713,2.28475,9e-06
2.98713,2.31083,9e-06
2.98713,2.33692,3.7e-05
2.98713,2.36301,2.5e-05
3.01322,1.13692,0.1369
3.01322,1.16301,0.003969
3.01322,1.18909,1e-06
3.01322,1.21518,1e-06
3.01322,1.24127,6.5e-06
3.01322,1.26735,4e-06
3.01322,1.29344,4e-06
3.01322,1.31953,1e-06
3.01322,1.34561,1e-06
3.01322,1.3717,9e-06
3.01322,1.39779,9e-06
3.01322,1.42388,1e-06
3.01322,1.44996,9.75e-06
3.01322,1.47605,0.036864
3.01322,1.50214,0.614656
3.01322,1.52822,3.1562
3.01322,1.55431,7.77703
3.01322,1.5804,14.665
3.01322,1.60648,18.3103
3.01322,1.63257,27.7256
3.01322,1.65866,28.8327
3.01322,1.68475,34.1772
3.01322,1.71083,42.7194
3.01322,1.73692,41.133
3.01322,1.76301,47.5169
3.01322,1.78909,44.645
3.01322,1.81518,42.2851
3.01322,1.84127,38.0906
3.01322,1.86735,31.8832
3.01322,1.89344,29.9192
3.01322,1.91953,24.5039
3.01322,1.94561,13.1135
3.01322,1.9717,13.6083
3.01322,1.99779,4.67052
3.01322,2.02388,2.39731
3.01322,2.04996,2.39731
3.01322,2.07605,1e-06
3.01322,2.10214,1.6e-05
3.01322,2.12822,9e-06
3.01322,2.15431,1e-06
3.01322,2.1804,4e-06
3.01322,2.20648,4e-06
3.01322,2.23257,9e-06
3.01322,2.25866,1e-06
3.01322,2.28475,9e-06
3.01322,2.31083,9e-06
3.01322,2.33692,4e-06
3.01322,2.36301,4e-06
3.0393,1.13692,2.5e-06
3.0393,1.16301,1e-06
3.0393,1.18909,1e-06
3.0393,1.21518,4e-06
3.0393,1.24127,4e-06
3.0393,1.26735,4e-06
3.0393,1.29344,4e-06
3.0393,1.31953,4e-06
3.0393,1.34561,1e-06
3.0393,1.3717,6.5e-06
3.0393,1.39779,6.5e-06
3.0393,1.42388,1e-06
3.0393,1.44996,7.33333e-06
3.0393,1.47605,0.204386
3.0393,1.50214,0.586663
3.0393,1.52822,2.0273
3.0393,1.55431,5.90423
3.0393,1.5804,13.4618
3.0393,1.60648,16.2813
3.0393,1.63257,24.8257
3.0393,1.65866,33.6371
3.0393,1.68475,38.5306
3.0393,1.71083,43.6806
3.0393,1.73692,45.6107
3.0393,1.76301,48.7458
3.0393,1.78909,46.6849
